3775,199.98,200.56,198.97
3776,199.98,200.56,198.97
3777,199.98,200.56,198.97
3778,199.98,200.56,198.97
3779,199.98,200.56,198.97
3780,199.98,200.56,198.97
3781,199.98,200.55,198.97
3782,199.98,200.55,198.97
3783,199.98,200.55,198.98
3784,199.98,200.55,198.98
3785,199.98,200.55,198.98
3786,199.98,200.55,198.98
3787,199.98,200.55,198.98
3788,199.99,200.55,198.98
3789,199.99,200.55,198.98
3790,199.99,200.55,198.98
3791,199.99,200.55,198.98
3792,199.99,200.55,198.99
3793,199.99,200.55,198.99
3794,199.99,200.55,198.99
3795,199.99,200.55,198.99
3796,199.99,200.55,198.99
3797,199.99,200.54,198.99
3798,199.99,200.54,198.99
3799,199.99,200.54,198.99
3800,199.99,200.54,199
3801,199.99,200.54,199
3802,199.99,200.54,199
3803,199.99,200.54,199
3804,199.99,200.54,199
3805,199.99,200.54,199
3806,199.99,200.54,199
3807,199.99,200.54,199
3808,200,200.54,199
3809,200,200.54,199.01
3810,200,200.54,199.01
3811,200,200.54,199.01
3812,200,200.54,199.01
3813,200,200.53,199.01
3814,200,200.53,199.01
3815,200,200.53,199.01
3816,200,200.53,199.01
3817,200,200.53,199.01
3818,200,200.53,199.02
3819,200,200.53,199.02
3820,200,200.53,199.02
3821,200,200.53,199.02
3822,200,200.53,199.02
3823,200,200.53,199.02
3824,200,200.53,199.02
3825,200,200.53,199.02
3826,200,200.53,199.02
3827,200,200.53,199.03
3828,200,200.53,199.03
3829,200.01,200.52,199.03
3830,200.01,200.52,199.03
3831,200.01,200.52,199.03
3832,200.01,200.52,199.03
3833,200.01,200.52,199.03
3834,200.01,200.52,199.03
3835,200.01,200.52,199.03
3836,200.01,200.52,199.04
3837,200.01,200.52,199.04
3838,200.01,200.52,199.04
3839,200.01,200.52,199.04
3840,200.01,200.52,199.04
3841,200.01,200.52,199.04
3842,200.01,200.52,199.04
3843,200.01,200.52,199.04
3844,200.01,200.52,199.04
3845,200.01,200.52,199.05
3846,200.01,200.51,199.05
3847,200.01,200.51,199.05
3848,200.01,200.51,199.05
3849,200.01,200.51,199.05
3850,200.01,200.51,199.05
3851,200.01,200.51,199.05
3852,200.02,200.51,199.05
3853,200.02,200.51,199.05
3854,200.02,200.51,199.06
3855,200.02,200.51,199.06
3856,200.02,200.51,199.06
3857,200.02,200.51,199.06
3858,200.02,200.51,199.06
3859,200.02,200.51,199.06
3860,200.02,200.51,199.06
3861,200.02,200.51,199.06
3862,200.02,200.51,199.06
3863,200.02,200.5,199.06
3864,200.02,200.5,199.07
3865,200.02,200.5,199.07
3866,200.02,200.5,199.07
3867,200.02,200.5,199.07
3868,200.02,200.5,199.07
3869,200.02,200.5,199.07
3870,200.02,200.5,199.07
3871,200.02,200.5,199.07
3872,200.02,200.5,199.07
3873,200.02,200.5,199.08
3874,200.02,200.5,199.08
3875,200.02,200.5,199.08
3876,200.02,200.5,199.08
3877,200.02,200.5,199.08
3878,200.03,200.5,199.08
3879,200.03,200.5,199.08
3880,200.03,200.5,199.08
3881,200.03,200.49,199.08
3882,200.03,200.49,199.08
3883,200.03,200.49,199.09
3884,200.03,200.49,199.09
3885,200.03,200.49,199.09
3886,200.03,200.49,199.09
3887,200.03,200.49,199.09
3888,200.03,200.49,199.09
3889,200.03,200.49,199.09
3890,200.03,200.49,199.09
3891,200.03,200.49,199.09
3892,200.03,200.49,199.1
3893,200.03,200.49,199.1
3894,200.03,200.49,199.1
3895,200.03,200.49,199.1
3896,200.03,200.49,199.1
3897,200.03,200.49,199.1
3898,200.03,200.49,199.1
3899,200.03,200.48,199.1
3900,200.03,200.48,199.1
3901,200.03,200.48,199.1
3902,200.03,200.48,199.11
3903,200.03,200.48,199.11
3904,200.03,200.48,199.11
3905,200.03,200.48,199.11
3906,200.03,200.48,199.11
3907,200.03,200.48,199.11
3908,200.03,200.48,199.11
3909,200.03,200.48,199.11
3910,200.03,200.48,199.11
3911,200.03,200.48,199.11
3912,200.04,200.48,199.12
3913,200.04,200.48,199.12
3914,200.04,200.48,199.12
3915,200.04,200.48,199.12
3916,200.04,200.48,199.12
3917,200.04,200.47,199.12
3918,200.04,200.47,199.12
3919,200.04,200.47,199.12
3920,200.04,200.47,199.12
3921,200.04,200.47,199.12
3922,200.04,200.47,199.13
3923,200.04,200.47,199.13
3924,200.04,200.47,199.13
3925,200.04,200.47,199.13
3926,200.04,200.47,199.13
3927,200.04,200.47,199.13
3928,200.04,200.47,199.13
3929,200.04,200.47,199.13
3930,200.04,200.47,199.13
3931,200.04,200.47,199.13
3932,200.04,200.47,199.14
3933,200.04,200.47,199.14
3934,200.04,200.47,199.14
3935,200.04,200.47,199.14
3936,200.04,200.46,199.14
3937,200.04,200.46,199.14
3938,200.04,200.46,199.14
3939,200.04,200.46,199.14
3940,200.04,200.46,199.14
3941,200.04,200.46,199.14
3942,200.04,200.46,199.15
3943,200.04,200.46,199.15
3944,200.04,200.46,199.15
3945,200.04,200.46,199.15
3946,200.04,200.46,199.15
3947,200.04,200.46,199.15
3948,200.04,200.46,199.15
3949,200.04,200.46,199.15
3950,200.04,200.46,199.15
3951,200.04,200.46,199.15
3952,200.04,200.46,199.16
3953,200.04,200.46,199.16
3954,200.04,200.46,199.16
3955,200.04,200.45,199.16
3956,200.04,200.45,199.16
3957,200.04,200.45,199.16
3958,200.04,200.45,199.16
3959,200.04,200.45,199.16
3960,200.04,200.45,199.16
3961,200.04,200.45,199.16
3962,200.04,200.45,199.16
3963,200.04,200.45,199.17
3964,200.04,200.45,199.17
3965,200.04,200.45,199.17
3966,200.04,200.45,199.17
3967,200.04,200.45,199.17
3968,200.04,200.45,199.17
3969,200.04,200.45,199.17
3970,200.04,200.45,199.17
3971,200.04,200.45,199.17
3972,200.04,200.45,199.17
3973,200.04,200.45,199.18
3974,200.04,200.44,199.18
3975,200.04,200.44,199.18
3976,200.04,200.44,199.18
3977,200.04,200.44,199.18
3978,200.04,200.44,199.18
3979,200.04,200.44,199.18
3980,200.04,200.44,199.18
3981,200.04,200.44,199.18
3982,200.04,200.44,199.18
3983,200.04,200.44,199.18
3984,200.04,200.44,199.19
3985,200.04,200.44,199.19
3986,200.04,200.44,199.19
3987,200.04,200.44,199.19
3988,200.04,200.44,199.19
3989,200.04,200.44,199.19
3990,200.04,200.44,199.19
3991,200.04,200.44,199.19
3992,200.04,200.44,199.19
3993,200.04,200.44,199.19
3994,200.04,200.43,199.19
3995,200.04,200.43,199.2
3996,200.04,200.43,199.2
3997,200.04,200.43,199.2
3998,200.04,200.43,199.2
3999,200.04,200.43,199.2
4000,200.04,200.43,199.2
